1581415504921,0.8321686,2.5743866,9.45285,ZIGZAG
1581415504921,0.7411804,2.7683105,8.91655,ZIGZAG
1581415504922,0.47303772,2.7826843,8.56221,ZIGZAG
1581415504922,0.51612854,2.5791779,8.708252,ZIGZAG
1581415504926,0.63583374,2.4953766,9.287659,ZIGZAG
1581415504956,0.7268219,2.492981,9.713821,ZIGZAG
1581415504956,0.75315857,2.5001678,9.76889,ZIGZAG
1581415504956,0.85131836,2.6126862,9.46962,ZIGZAG
1581415504956,0.9063873,2.8281708,9.067383,ZIGZAG
1581415504956,0.6573944,2.789856,8.811203,ZIGZAG
1581415504956,0.49697876,2.7563477,8.873459,ZIGZAG
1581415504963,0.5496521,2.7204285,9.124847,ZIGZAG
1581415504967,0.82258606,2.5576172,9.448059,ZIGZAG
1581415504972,0.9111786,2.6964874,9.72818,ZIGZAG
1581415504977,0.80822754,2.8904114,9.620453,ZIGZAG
1581415505008,0.9470825,3.0220947,9.364273,ZIGZAG
1581415505008,0.8249817,3.0795593,8.923737,ZIGZAG
1581415505008,0.6478119,3.0101318,8.672348,ZIGZAG
1581415505008,0.6717529,2.8904114,8.8758545,ZIGZAG
1581415505008,0.8944092,2.6102905,9.431305,ZIGZAG
1581415505008,0.92793274,2.5911407,9.993942,ZIGZAG
1581415505015,0.8130188,2.9095764,10.1328125,ZIGZAG
1581415505018,0.90159607,2.9813995,9.668335,ZIGZAG
1581415505022,0.93032837,2.9407043,9.019501,ZIGZAG
1581415505027,0.7770996,3.137024,8.734589,ZIGZAG
1581415505059,0.56640625,3.1322327,8.801636,ZIGZAG
1581415505059,0.6573944,2.8904114,9.148788,ZIGZAG
1581415505059,0.9183502,2.801834,9.577347,ZIGZAG
1581415505059,1.0524292,2.990982,9.821564,ZIGZAG
1581415505062,0.98539734,3.1035004,9.579742,ZIGZAG
1581415505062,1.0404663,3.1178741,9.170334,ZIGZAG
1581415505064,1.035675,3.2687073,8.844727,ZIGZAG
1581415505069,0.6837311,3.1681519,8.73938,ZIGZAG
1581415505074,0.89920044,2.971817,8.8974,ZIGZAG
1581415505078,0.90159607,2.7587433,9.376236,ZIGZAG
1581415505110,1.0476379,2.7348022,9.778473,ZIGZAG
1581415505110,1.145813,3.0675964,9.816772,ZIGZAG
1581415505110,0.80104065,3.1442108,9.357086,ZIGZAG
1581415505110,1.1314392,3.3046112,8.95726,ZIGZAG
1581415505110,0.98779297,3.567978,8.681915,ZIGZAG
1581415505111,0.73161316,3.5751648,8.674744,ZIGZAG
1581415505116,0.95666504,3.295044,9.009933,ZIGZAG
1581415505119,0.98779297,3.0556183,9.529465,ZIGZAG
1581415505124,1.1362305,3.1825104,9.811981,ZIGZAG
1581415505129,1.284668,3.295044,9.48877,ZIGZAG
1581415505167,0.95666504,3.239975,8.940491,ZIGZAG
1581415505167,0.9973602,3.3357391,8.703476,ZIGZAG
1581415505167,1.1793213,3.567978,8.777695,ZIGZAG
1581415505167,0.79385376,3.5583954,9.014709,ZIGZAG
1581415505167,0.7555542,3.2615204,9.321167,ZIGZAG
1581415505167,0.9758148,2.832962,9.670731,ZIGZAG
1581415505168,0.97102356,2.8377533,9.912537,ZIGZAG
1581415505170,1.150589,3.074768,9.64679,ZIGZAG
1581415505176,1.1553802,2.9933624,9.062607,ZIGZAG
1581415505180,1.2559357,3.1202545,8.777695,ZIGZAG
1581415505215,1.3469238,3.4674225,8.974014,ZIGZAG
1581415505215,1.0428619,3.5871277,9.278076,ZIGZAG
1581415505216,0.9446869,3.5344543,9.574951,ZIGZAG
1581415505216,1.0691986,3.2208252,9.756912,ZIGZAG
1581415505216,1.2990417,2.832962,9.764099,ZIGZAG
1581415505216,1.5288849,2.7683105,9.539047,ZIGZAG
1581415505216,1.4235382,2.8233795,9.031479,ZIGZAG
1581415505221,1.1003113,2.844925,8.538269,ZIGZAG
1581415505225,1.3277588,3.1154785,8.698685,ZIGZAG
1581415505230,1.2391815,3.5153046,9.316391,ZIGZAG
1581415505263,1.1170807,3.8504944,10.075348,ZIGZAG
1581415505263,1.2655182,4.0324554,10.381805,ZIGZAG
1581415505263,1.2679138,3.828949,10.022675,ZIGZAG
1581415505263,1.363678,3.5177002,9.450455,ZIGZAG
1581415505264,1.2894592,3.1489868,8.789658,ZIGZAG
1581415505264,1.1434174,2.70607,8.511932,ZIGZAG
1581415505268,1.2918549,2.7156372,8.8974,ZIGZAG
1581415505273,1.0548248,2.995758,9.182312,ZIGZAG
1581415505276,0.8752594,3.0675964,9.249344,ZIGZAG
1581415505297,1.1218567,3.2208252,9.426514,ZIGZAG
1581415505298,1.2822723,3.6134644,9.783249,ZIGZAG
1581415505298,1.1027069,3.900772,10.037033,ZIGZAG
1581415505298,1.4019928,3.7523346,9.685089,ZIGZAG
1581415505302,1.5408478,3.3141937,8.97641,ZIGZAG
1581415505307,1.3157959,3.0723724,8.447296,ZIGZAG
1581415505312,1.2367859,2.7635193,8.248566,ZIGZAG
1581415505339,0.9638519,2.4211578,8.437714,ZIGZAG
1581415505340,1.1673584,2.588745,8.914154,ZIGZAG
1581415505340,1.1051025,2.9191437,9.160767,ZIGZAG
1581415505341,1.229599,3.0173187,9.287659,ZIGZAG
1581415505341,1.4570465,3.3261566,9.620453,ZIGZAG
1581415505343,1.229599,3.7355652,10.029861,ZIGZAG
1581415505380,1.3924103,3.9941406,10.147171,ZIGZAG
1581415505380,1.521698,3.8672485,9.723404,ZIGZAG
1581415505380,1.4833832,3.409958,8.971619,ZIGZAG
1581415505380,1.6126709,2.888031,8.473633,ZIGZAG
1581415505380,1.3493195,2.4738312,8.329971,ZIGZAG
1581415505381,0.81062317,2.188919,8.399399,ZIGZAG
1581415505381,1.0213013,1.983017,8.497574,ZIGZAG
1581415505383,0.99975586,1.8273926,8.50235,ZIGZAG
1581415505389,1.3373413,1.8609161,8.887817,ZIGZAG
1581415505393,1.6773224,2.3206024,9.756912,ZIGZAG
1581415505429,1.5121155,2.979004,10.748123,ZIGZAG
1581415505429,1.8042145,3.5392456,11.241318,ZIGZAG
1581415505429,1.9335022,3.742752,10.760086,ZIGZAG
1581415505429,1.7563324,3.5512238,9.879028,ZIGZAG
1581415505430,2.2998047,2.8233795,8.67952,ZIGZAG
1581415505430,2.8408966,2.3948212,8.358704,ZIGZAG
1581415505431,2.170517,2.2176514,8.638824,ZIGZAG
1581415505435,0.798645,2.4450989,8.356308,ZIGZAG
1581415505439,-0.14227295,1.611908,7.803253,ZIGZAG
1581415505444,1.5959167,1.4562988,8.717834,ZIGZAG
1581415505480,0.98779297,2.5504456,8.703476,ZIGZAG
1581415505480,1.4690247,1.6358643,9.443283,ZIGZAG
1581415505480,3.2742462,2.3684845,13.159073,ZIGZAG
1581415505480,0.877655,5.3061676,12.368988,ZIGZAG
1581415505480,1.1098938,3.263916,9.313995,ZIGZAG
1581415505482,3.233551,2.2056732,8.555023,ZIGZAG
1581415505482,1.8999786,4.362854,7.688324,ZIGZAG
1581415505485,1.8568878,2.888031,8.509537,ZIGZAG
1581415505490,1.497757,2.378067,9.278076,ZIGZAG
1581415505495,0.03250122,2.832962,7.02034,ZIGZAG
1581415505521,0.7770996,0.47706604,6.3667297,ZIGZAG
1581415505521,1.2080536,0.79548645,7.0490723,ZIGZAG
1581415505521,0.84173584,2.1745453,8.588547,ZIGZAG
1581415505521,1.1410217,2.3086243,11.061752,ZIGZAG
1581415505521,1.5049438,3.7092285,11.68425,ZIGZAG
1581415505526,1.1936951,3.9773865,10.683472,ZIGZAG
1581415505531,1.8880157,3.8504944,9.740158,ZIGZAG
1581415505542,2.1992493,4.3125763,9.426514,ZIGZAG
1581415505543,2.0819397,4.568756,9.122452,ZIGZAG
1581415505547,1.8760376,3.998932,7.784088,ZIGZAG
1581415505555,1.7228088,2.6246643,7.5470734,ZIGZAG
1581415505556,1.466629,2.698883,7.688324,ZIGZAG
1581415505561,0.7866821,2.0763855,6.8359985,ZIGZAG
1581415505567,0.86569214,0.7883148,6.8719025,ZIGZAG
1581415505571,0.30543518,1.631073,7.106537,ZIGZAG
1581415505576,-0.19255066,1.8513336,8.088165,ZIGZAG
1581415505588,0.71484375,1.5616302,10.999512,ZIGZAG
1581415505588,0.8273773,3.1825104,12.771225,ZIGZAG
1581415505593,0.97821045,4.2263794,12.455185,ZIGZAG
1581415505596,1.8544922,4.6142426,11.011475,ZIGZAG
1581415505603,1.763504,5.5982666,8.885422,ZIGZAG
1581415505606,1.7658997,5.047592,7.781708,ZIGZAG
1581415505612,2.4602203,3.884018,7.8750763,ZIGZAG
1581415505617,2.1537628,3.725998,8.248566,ZIGZAG
1581415505622,1.3253784,3.3884125,8.478409,ZIGZAG
1581415505627,1.5288849,2.603119,7.961273,ZIGZAG
1581415505637,0.8130188,1.8513336,7.216675,ZIGZAG
1581415505637,0.32937622,1.6238861,7.1520233,ZIGZAG
1581415505643,0.50416565,1.7819061,8.205475,ZIGZAG
1581415505648,0.561615,1.9590759,9.596512,ZIGZAG
1581415505655,0.47782898,2.0715942,10.666718,ZIGZAG
1581415505657,0.44430542,2.2894745,11.028244,ZIGZAG
1581415505664,0.9949646,3.318985,10.750519,ZIGZAG
1581415505669,0.6502075,4.4394684,9.893387,ZIGZAG
1581415505674,0.79385376,4.8201447,8.866272,ZIGZAG
1581415505679,1.660553,4.6333923,8.545456,ZIGZAG
1581415505690,2.0268707,4.6621246,9.091324,ZIGZAG
1581415505690,1.5169067,4.935074,9.383423,ZIGZAG
1581415505693,1.1122894,4.5855103,8.983597,ZIGZAG
1581415505710,1.0428619,4.0492096,8.361099,ZIGZAG
1581415505710,0.6573944,3.6805115,8.045059,ZIGZAG
1581415505710,0.2790985,2.8975983,8.004364,ZIGZAG
1581415505714,0.04925537,2.05484,8.224625,ZIGZAG
1581415505718,-0.12072754,1.983017,8.784866,ZIGZAG
1581415505724,-0.45591736,1.983017,8.87825,ZIGZAG
1581415505729,-0.5923767,1.6957092,8.567001,ZIGZAG
1581415505751,-0.37690735,1.6526184,8.619675,ZIGZAG
1581415505751,-0.21409607,2.038086,9.290054,ZIGZAG
1581415505753,-0.20452881,2.564804,10.163925,ZIGZAG
1581415505753,-0.19255066,3.1992645,10.592499,ZIGZAG
1581415505753,-0.17819214,3.4602356,10.274063,ZIGZAG
1581415505759,0.23121643,3.7092285,9.811981,ZIGZAG
1581415505780,0.5352783,4.113861,9.6276245,ZIGZAG
1581415505780,0.71484375,4.164139,9.658752,ZIGZAG
1581415505780,0.93751526,4.0133057,9.98436,ZIGZAG
1581415505781,1.0452423,3.8433075,10.077744,ZIGZAG
1581415505784,0.9901886,3.4746094,9.723404,ZIGZAG
1581415505789,0.77949524,2.979004,9.325958,ZIGZAG
1581415505795,0.63345337,2.588745,9.223007,ZIGZAG
1581415505835,0.5520477,2.0715942,9.340332,ZIGZAG
1581415505835,0.41557312,1.8034515,9.433701,ZIGZAG
1581415505835,0.17614746,1.6262817,9.223007,ZIGZAG
1581415505835,0.03729248,1.5664215,9.067383,ZIGZAG
1581415505835,-0.16381836,1.7579651,9.29483,ZIGZAG
1581415505836,-0.34817505,1.9614716,9.641998,ZIGZAG
1581415505837,-0.4008484,2.1817322,9.869446,ZIGZAG
1581415505837,-0.47506714,2.406784,9.800018,ZIGZAG
1581415505841,-0.39845276,2.564804,9.64679,ZIGZAG
1581415505846,-0.13748169,2.5312958,9.979584,ZIGZAG
1581415505879,0.25276184,2.5743866,10.649948,ZIGZAG
1581415505879,0.39642334,2.6581879,11.078522,ZIGZAG
1581415505879,0.3652954,2.6462097,10.920502,ZIGZAG
1581415505879,0.83935547,2.5983276,10.353073,ZIGZAG
1581415505879,1.1170807,2.437912,9.869446,ZIGZAG
1581415505879,1.2008667,2.2463837,9.685089,ZIGZAG
1581415505881,1.3373413,2.0213165,9.7617035,ZIGZAG
1581415505886,1.6509857,1.8226013,9.879028,ZIGZAG
1581415505891,1.7180176,1.9064026,9.687485,ZIGZAG
1581415505896,1.169754,1.9973755,9.419342,ZIGZAG
1581415505933,1.2439728,1.8417511,9.361877,ZIGZAG
1581415505933,1.3708649,1.6598053,9.641998,ZIGZAG
1581415505933,1.0548248,1.5664215,9.835922,ZIGZAG
1581415505933,0.8632965,1.3772888,9.740158,ZIGZAG
1581415505933,0.74357605,1.1618042,9.577347,ZIGZAG
1581415505933,0.63822937,1.0277252,9.632416,ZIGZAG
1581415505935,0.63822937,0.9559021,10.075348,ZIGZAG
1581415505937,0.5496521,1.3485565,10.736145,ZIGZAG
1581415505943,0.58555603,1.7914734,11.102463,ZIGZAG
1581415505947,0.8896332,2.267929,11.0976715,ZIGZAG
1581415505977,0.9758148,2.8305664,10.673904,ZIGZAG
1581415505977,1.2176361,3.0484314,10.049011,ZIGZAG
1581415505977,1.4307098,3.2423706,9.54863,ZIGZAG
1581415505977,1.4857788,3.53685,9.1128845,ZIGZAG
1581415505977,1.5528259,3.5033417,8.693893,ZIGZAG
1581415505977,1.4546509,3.160965,8.205475,ZIGZAG
1581415505998,1.387619,2.7156372,7.9205627,ZIGZAG
1581415505998,1.1817169,2.0907593,7.9588776,ZIGZAG
1581415505998,0.8201904,1.2623596,8.104919,ZIGZAG
1581415505999,0.45866394,0.32144165,8.428131,ZIGZAG
1581415506003,0.18572998,-0.32499695,8.926132,ZIGZAG
1581415506008,0.17137146,-0.5213165,9.493561,ZIGZAG
1581415506012,0.44670105,-0.23640442,10.207031,ZIGZAG
1581415506025,1.1027069,0.39805603,10.812759,ZIGZAG
1581415506025,0.98539734,1.3006744,10.973175,ZIGZAG
1581415506028,0.51852417,2.2511597,10.412933,ZIGZAG
1581415506040,0.8130188,2.5073395,9.412155,ZIGZAG
1581415506040,1.2032623,2.4355164,8.440109,ZIGZAG
1581415506044,1.4307098,2.425949,7.870285,ZIGZAG
1581415506055,1.3229828,1.9949799,7.889435,ZIGZAG
1581415506056,1.1051025,1.607132,8.442505,ZIGZAG
1581415506059,1.090744,1.7555695,9.141602,ZIGZAG
1581415506065,1.0428619,1.8513336,9.359482,ZIGZAG
1581415506070,1.3972015,1.6693726,9.122452,ZIGZAG
1581415506075,1.7012634,1.6214905,9.189499,ZIGZAG
1581415506080,1.6294403,1.8609161,9.584534,ZIGZAG
1581415506086,1.6725311,1.686142,9.742554,ZIGZAG
1581415506090,1.5097198,1.5185394,9.594116,ZIGZAG
1581415506096,0.96624756,1.7076874,8.985992,ZIGZAG
1581415506117,0.6118927,1.6190948,8.492783,ZIGZAG
1581415506118,0.9183502,1.6478271,8.79924,ZIGZAG
1581415506118,1.0236969,2.3804474,9.472015,ZIGZAG
1581415506118,0.35333252,2.7348022,9.462433,ZIGZAG
1581415506120,0.34375,2.603119,8.9548645,ZIGZAG
1581415506125,0.64541626,2.6126862,8.564606,ZIGZAG
1581415506130,0.61428833,2.540863,8.576584,ZIGZAG
1581415506135,0.4347229,2.4091797,8.73938,ZIGZAG
1581415506140,0.45866394,2.093155,8.9548645,ZIGZAG
1581415506145,1.169754,1.6933136,9.400177,ZIGZAG
1581415506178,1.5145111,1.904007,9.749741,ZIGZAG
1581415506178,1.0524292,2.0261078,9.64679,ZIGZAG
1581415506179,0.94947815,1.5831909,9.258926,ZIGZAG
1581415506179,1.3349457,1.3653107,9.225403,ZIGZAG
1581415506182,1.5169067,1.3126373,9.436096,ZIGZAG
1581415506182,1.5887299,1.2336273,9.601288,ZIGZAG
1581415506182,1.6725311,1.3246155,9.651566,ZIGZAG
1581415506185,1.7084503,1.496994,9.555801,ZIGZAG
1581415506190,1.2439728,1.7483826,9.342728,ZIGZAG
1581415506195,0.71006775,2.2152557,9.273285,ZIGZAG
1581415506235,0.6909027,2.4738312,9.127243,ZIGZAG
1581415506236,0.8249817,2.4115753,9.129639,ZIGZAG
1581415506236,0.6621704,2.4522858,9.3307495,ZIGZAG
1581415506236,0.36050415,2.4283447,9.641998,ZIGZAG
1581415506236,0.12586975,2.2391968,9.811981,ZIGZAG
1581415506236,0.14743042,2.0476532,9.735367,ZIGZAG
1581415506237,0.26234436,1.8824615,9.395401,ZIGZAG
1581415506239,0.42515564,1.7483826,9.069778,ZIGZAG
1581415506243,0.45388794,1.6621857,9.115265,ZIGZAG
1581415506264,0.4299469,1.5688171,9.555801,ZIGZAG
1581415506265,0.5496521,1.3796844,9.934082,ZIGZAG
1581415506265,0.59513855,1.3988342,9.950851,ZIGZAG
1581415506265,0.7172394,1.6574097,9.562988,ZIGZAG
1581415506271,0.9614563,1.8273926,9.364273,ZIGZAG
1581415506272,1.0260925,2.1266632,9.481583,ZIGZAG
1581415506277,0.9446869,2.3493347,9.742554,ZIGZAG
1581415506300,0.9446869,2.4043884,9.852692,ZIGZAG
1581415506302,0.8632965,2.540863,9.440887,ZIGZAG
1581415506302,0.877655,2.4498901,8.883041,ZIGZAG
1581415506302,0.88005066,2.425949,8.839935,ZIGZAG
1581415506303,0.640625,2.5528412,9.115265,ZIGZAG
1581415506310,0.26953125,2.4427032,9.266113,ZIGZAG
1581415506312,0.13305664,2.3660889,9.203857,ZIGZAG
1581415506346,0.21446228,2.4235535,8.950073,ZIGZAG
1581415506346,0.48739624,2.3756714,8.993164,ZIGZAG
1581415506346,0.7292175,2.4211578,9.524673,ZIGZAG
1581415506347,0.7004852,2.4546814,10.173508,ZIGZAG
1581415506348,0.9255371,2.5863495,10.22139,ZIGZAG
1581415506348,1.1074982,2.7036743,9.416946,ZIGZAG
1581415506348,1.4235382,2.7874756,8.691498,ZIGZAG
1581415506354,1.8042145,2.9335175,8.653198,ZIGZAG
1581415506358,1.715622,3.1418152,9.261322,ZIGZAG
1581415506403,1.387619,3.3860168,9.838318,ZIGZAG
1581415506403,1.2751007,3.6685333,9.495956,ZIGZAG
1581415506403,1.3924103,3.8265533,8.7417755,ZIGZAG
1581415506403,1.5240936,3.9390717,8.511932,ZIGZAG
1581415506404,1.3564911,4.0923004,8.918945,ZIGZAG
1581415506405,0.5999298,4.276657,9.582138,ZIGZAG
1581415506405,0.46824646,4.204834,9.754517,ZIGZAG
1581415506405,1.0524292,4.26709,9.601288,ZIGZAG
1581415506405,1.2990417,4.4394684,9.404968,ZIGZAG
1581415506409,1.2870636,4.283844,9.203857,ZIGZAG
1581415506414,0.9135742,3.907959,9.15358,ZIGZAG
1581415506442,0.6789398,3.884018,9.031479,ZIGZAG
1581415506442,1.0524292,3.6996613,8.753754,ZIGZAG
1581415506442,1.5264893,3.2447662,8.717834,ZIGZAG
1581415506442,1.5528259,3.129837,8.868668,ZIGZAG
1581415506444,1.2152405,2.9407043,8.83754,ZIGZAG
1581415506445,1.2272034,2.9215393,8.607697,ZIGZAG
1581415506464,1.4450836,3.2064514,8.487991,ZIGZAG
1581415506466,1.6078796,3.4650269,8.677139,ZIGZAG
1581415506466,1.7730865,3.5536194,9.017105,ZIGZAG
1581415506466,1.7802734,3.6254425,9.318787,ZIGZAG
1581415506470,1.7276001,3.9175262,9.278076,ZIGZAG
1581415506475,1.6892853,4.2383575,9.129639,ZIGZAG
1581415506480,1.8903961,4.3891907,9.179916,ZIGZAG
1581415506497,1.703659,4.2335663,9.199066,ZIGZAG
1581415506500,1.3134003,3.9055634,9.278076,ZIGZAG
1581415506500,1.3493195,3.8361359,9.3858185,ZIGZAG
1581415506501,1.2703094,3.9127502,9.519897,ZIGZAG
1581415506507,1.1984711,3.718811,9.606079,ZIGZAG
1581415506513,0.9542694,3.2830658,9.378632,ZIGZAG
1581415506552,0.8752594,3.0388641,9.208649,ZIGZAG
1581415506552,1.0189209,3.2208252,9.141602,ZIGZAG
1581415506552,1.0165253,3.2256012,9.163162,ZIGZAG
1581415506552,1.2894592,3.1513824,9.328354,ZIGZAG
1581415506552,1.2942505,3.014923,9.287659,ZIGZAG
1581415506554,1.248764,3.0412598,9.012314,ZIGZAG
1581415506554,1.4881744,3.287857,8.770508,ZIGZAG
1581415506554,1.6150665,3.505722,8.909378,ZIGZAG
1581415506557,1.8018188,3.5536194,9.155975,ZIGZAG
1581415506563,1.6773224,3.2184296,9.100906,ZIGZAG
1581415506594,1.466629,3.2519379,8.971619,ZIGZAG
1581415506595,1.5647888,3.5224915,8.772903,ZIGZAG
1581415506595,1.6270447,3.3572845,8.933319,ZIGZAG
1581415506595,1.5001526,3.216034,9.201462,ZIGZAG
1581415506595,1.3038177,2.9047852,9.261322,ZIGZAG
1581415506596,1.114685,2.7180328,9.13443,ZIGZAG
1581415506612,0.98779297,2.8856354,9.03627,ZIGZAG
1581415506612,1.126648,2.7707062,9.167938,ZIGZAG
1581415506614,1.2631226,2.5863495,9.433701,ZIGZAG
1581415506614,1.0308838,2.4905853,9.524673,ZIGZAG
1581415506617,1.0045471,2.5432587,9.517502,ZIGZAG
1581415506623,1.1769257,2.7754974,9.349899,ZIGZAG
1581415506627,1.2583313,2.5121307,9.223007,ZIGZAG
1581415506648,1.5336609,2.2846832,9.215836,ZIGZAG
1581415506649,1.3588867,2.3804474,9.347504,ZIGZAG
1581415506650,1.1721497,2.3253937,9.381027,ZIGZAG
1581415506650,1.4498749,2.3086243,9.472015,ZIGZAG
1581415506653,1.5791626,2.3684845,9.632416,ZIGZAG
1581415506658,1.6342163,2.5624084,9.589325,ZIGZAG
1581415506663,1.3972015,2.5001678,9.3307495,ZIGZAG
1581415506703,1.3732605,2.5935364,9.170334,ZIGZAG
1581415506703,1.6821136,2.801834,9.321167,ZIGZAG
1581415506703,1.5073242,2.6653595,9.515106,ZIGZAG
1581415506703,1.33255,2.588745,9.349899,ZIGZAG
1581415506703,1.3804321,2.6342316,9.048233,ZIGZAG
1581415506706,1.4618378,2.5767822,8.906982,ZIGZAG
1581415506706,1.4378967,2.5289001,9.347504,ZIGZAG
1581415506706,1.0691986,2.5432587,9.694672,ZIGZAG
1581415506709,0.9973602,2.3086243,9.536652,ZIGZAG
1581415506752,1.0572205,2.176941,9.364273,ZIGZAG
1581415506752,1.1793213,2.327774,9.349899,ZIGZAG
1581415506753,1.1051025,2.220047,9.515106,ZIGZAG
1581415506753,0.9111786,2.1673737,9.39061,ZIGZAG
1581415506753,1.0021515,2.3541107,9.225403,ZIGZAG
1581415506753,1.2128448,2.4043884,9.182312,ZIGZAG
1581415506755,1.4019928,2.2368011,9.263718,ZIGZAG
1581415506755,1.4642334,2.141037,9.270889,ZIGZAG
1581415506756,1.284668,2.3756714,9.132034,ZIGZAG
1581415506761,1.3804321,2.4355164,9.057816,ZIGZAG
1581415506796,1.7180176,2.3062286,9.122452,ZIGZAG
1581415506796,1.4378967,2.5121307,9.258926,ZIGZAG
1581415506796,1.2008667,2.5863495,9.148788,ZIGZAG
1581415506796,1.3995972,2.2870789,9.242157,ZIGZAG
1581415506796,1.442688,2.358902,9.522293,ZIGZAG
1581415506797,1.071579,2.7012787,9.680298,ZIGZAG
1581415506798,0.8249817,2.5145264,9.225403,ZIGZAG
1581415506800,0.95906067,2.243988,9.100906,ZIGZAG
1581415506806,1.2463684,2.382843,9.505524,ZIGZAG
1581415506810,0.9231415,2.595932,9.7018585,ZIGZAG
1581415506850,0.72442627,2.4881897,9.371445,ZIGZAG
1581415506850,0.97102356,2.2942657,9.201462,ZIGZAG
1581415506850,1.1362305,2.3421478,9.347504,ZIGZAG
1581415506850,0.98779297,2.7443695,9.361877,ZIGZAG
1581415506850,0.9446869,2.7324066,8.887817,ZIGZAG
1581415506851,1.5240936,2.4474945,8.792053,ZIGZAG
1581415506852,1.7682953,2.540863,9.29483,ZIGZAG
1581415506854,1.3852234,3.153778,9.61087,ZIGZAG
1581415506856,1.2080536,3.3596802,9.139221,ZIGZAG
1581415506862,1.734787,3.0316772,8.906982,ZIGZAG
1581415506909,1.897583,3.3237762,9.227798,ZIGZAG
1581415506909,1.4762115,3.8696442,9.299622,ZIGZAG
1581415506909,1.3684692,3.5823364,8.959656,ZIGZAG
1581415506910,1.8473053,3.2663116,9.148788,ZIGZAG
1581415506911,1.7539368,3.7882385,9.699463,ZIGZAG
1581415506911,1.169754,3.943863,9.524673,ZIGZAG
1581415506911,1.1649628,3.4841766,9.067383,ZIGZAG
1581415506911,1.6437988,3.4315033,9.388214,ZIGZAG
1581415506911,1.6102753,3.4243317,9.855087,ZIGZAG
1581415506914,1.1242523,3.3141937,9.649185,ZIGZAG
1581415506956,1.011734,3.350113,9.041046,ZIGZAG
1581415506956,1.2990417,3.469818,8.938095,ZIGZAG
1581415506956,1.5815582,3.275879,9.079361,ZIGZAG
1581415506956,1.114685,3.350113,9.000351,ZIGZAG
1581415506956,1.2822723,3.3884125,8.880646,ZIGZAG
1581415506957,1.9287109,3.239975,8.988373,ZIGZAG
1581415506958,1.7012634,3.3716583,9.108093,ZIGZAG
1581415506958,1.3493195,3.5464325,8.847122,ZIGZAG
1581415506958,1.7060547,3.318985,8.4999695,ZIGZAG
1581415506963,2.079544,3.433899,8.847122,ZIGZAG
1581415506996,1.9023743,3.7307892,9.371445,ZIGZAG
1581415506996,1.6174622,3.7834625,9.400177,ZIGZAG
1581415506996,1.679718,3.584732,9.072174,ZIGZAG
1581415506996,2.0771484,3.5727692,9.127243,ZIGZAG
