1581416866361,0.05445403,-0.1111505,-0.21484661,STRAIGTDRIVE
1581416866365,-0.051033854,0.12351227,-0.26522732,STRAIGTDRIVE
1581416866370,0.18807048,-0.15686369,-0.6609945,STRAIGTDRIVE
1581416866375,0.40580076,-0.2705543,-0.77092934,STRAIGTDRIVE
1581416866408,-0.14154184,-0.47467613,-0.42026997,STRAIGTDRIVE
1581416866408,-0.07394403,-0.26383233,0.22084522,STRAIGTDRIVE
1581416866408,0.16546398,0.09121585,0.41273403,STRAIGTDRIVE
1581416866408,-0.100645065,0.09472036,-0.0890007,STRAIGTDRIVE
1581416866409,0.15311551,-0.13487363,-0.59534264,STRAIGTDRIVE
1581416866409,0.04903817,-0.29984784,-0.55889225,STRAIGTDRIVE
1581416866411,-0.11762643,-0.18467498,-0.041656494,STRAIGTDRIVE
1581416866428,0.19161373,0.02160263,0.17680645,STRAIGTDRIVE
1581416866428,0.12017536,0.044595003,-0.26349163,STRAIGTDRIVE
1581416866428,0.32713223,-0.0897131,-0.8017416,STRAIGTDRIVE
1581416866448,0.110841095,-0.35008216,-0.86342335,STRAIGTDRIVE
1581416866448,-0.2069534,-0.19393325,-0.22742748,STRAIGTDRIVE
1581416866448,0.025791645,0.14155579,0.27477074,STRAIGTDRIVE
1581416866449,0.089265645,-0.06822634,0.0824337,STRAIGTDRIVE
1581416866451,0.2872002,-0.25833845,-0.37845707,STRAIGTDRIVE
1581416866458,0.018846214,-0.095407724,-0.54357433,STRAIGTDRIVE
1581416866461,0.068875134,-0.33197212,-0.29925442,STRAIGTDRIVE
1581416866478,-0.15012276,-0.15519428,0.11849213,STRAIGTDRIVE
1581416866479,-0.2416951,0.26641583,0.18637943,STRAIGTDRIVE
1581416866479,0.43858618,-0.12409592,-0.11386776,STRAIGTDRIVE
1581416866482,0.11353922,-0.33821106,-0.30953693,STRAIGTDRIVE
1581416866488,-0.056267858,-0.08195686,-4.6634674E-4,STRAIGTDRIVE
1581416866492,-0.14622849,0.21277475,0.48182964,STRAIGTDRIVE
1581416866512,-0.19060922,0.28312802,0.36455822,STRAIGTDRIVE
1581416866514,0.2278387,-0.13986969,-0.3000679,STRAIGTDRIVE
1581416866514,0.13720971,-0.17439914,-0.6531954,STRAIGTDRIVE
1581416866514,0.07641971,-0.1953566,-0.49100494,STRAIGTDRIVE
1581416866518,-0.12112242,0.003538847,-0.0026493073,STRAIGTDRIVE
1581416866522,-0.117424846,0.108058214,-0.0074100494,STRAIGTDRIVE
1581416866527,0.20402932,-0.1737175,-0.4728613,STRAIGTDRIVE
1581416866568,0.19745797,-0.16067791,-0.61656284,STRAIGTDRIVE
1581416866568,-0.1027714,-0.2986362,-0.22026348,STRAIGTDRIVE
1581416866568,0.046189725,-0.024108171,0.49378586,STRAIGTDRIVE
1581416866568,0.022513568,0.3021028,0.6967459,STRAIGTDRIVE
1581416866568,0.11044419,-0.060380936,0.13596153,STRAIGTDRIVE
1581416866570,0.4516223,-0.2781415,-0.20662785,STRAIGTDRIVE
1581416866570,-0.13588512,-0.22275758,-0.07164383,STRAIGTDRIVE
1581416866570,-0.003292203,0.03977275,0.47097206,STRAIGTDRIVE
1581416866574,0.028100371,0.30476665,0.58440685,STRAIGTDRIVE
1581416866615,-4.2819977E-4,0.114794254,0.043808937,STRAIGTDRIVE
1581416866615,0.32994252,-0.102475405,-0.41212654,STRAIGTDRIVE
1581416866615,-0.08325714,-0.038662434,-0.22110939,STRAIGTDRIVE
1581416866615,-0.31237936,0.106750965,0.41991806,STRAIGTDRIVE
1581416866616,-0.0335418,0.32683563,0.6239672,STRAIGTDRIVE
1581416866616,0.15937239,0.02083397,0.17325878,STRAIGTDRIVE
1581416866617,0.17969549,-0.17162466,-0.29092312,STRAIGTDRIVE
1581416866617,-0.08029795,-0.29754376,-0.20779419,STRAIGTDRIVE
1581416866620,-0.17422777,-0.05533123,0.3333912,STRAIGTDRIVE
1581416866625,0.16711825,0.23753095,0.61421394,STRAIGTDRIVE
1581416866665,-0.15767604,0.23240495,0.4345789,STRAIGTDRIVE
1581416866665,0.11929703,0.19092798,0.17311001,STRAIGTDRIVE
1581416866665,0.38220948,-0.1329639,0.13446808,STRAIGTDRIVE
1581416866665,-0.34330612,0.12866569,0.45978165,STRAIGTDRIVE
1581416866665,0.09689176,0.41202235,0.5761833,STRAIGTDRIVE
1581416866666,0.048300505,-0.052021265,0.10227966,STRAIGTDRIVE
1581416866667,0.099755704,-0.108637094,-0.32580948,STRAIGTDRIVE
1581416866667,0.16522056,-0.2541561,-0.31385612,STRAIGTDRIVE
1581416866671,-0.37545556,0.17117405,0.25425816,STRAIGTDRIVE
1581416866675,-0.044194758,0.13706183,0.5309324,STRAIGTDRIVE
1581416866714,-0.35784507,-0.10017967,0.4089613,STRAIGTDRIVE
1581416866714,0.06759691,0.20368934,0.31648636,STRAIGTDRIVE
1581416866714,0.3710609,-0.19637084,0.28177357,STRAIGTDRIVE
1581416866714,-0.44482648,-0.015861988,0.60182285,STRAIGTDRIVE
1581416866715,-0.12268025,0.3155203,0.67256546,STRAIGTDRIVE
1581416866716,0.013280809,-0.055733442,0.27448273,STRAIGTDRIVE
1581416866717,-0.10890442,0.10104871,-0.06167221,STRAIGTDRIVE
1581416866717,0.14602256,-0.13253236,-0.17243671,STRAIGTDRIVE
1581416866721,0.06906664,-0.013726473,0.15498066,STRAIGTDRIVE
1581416866726,-0.28782094,0.3334074,0.47552967,STRAIGTDRIVE
1581416866761,-0.18557507,0.1828475,0.31836128,STRAIGTDRIVE
1581416866761,0.12966299,0.058962584,0.03374195,STRAIGTDRIVE
1581416866761,0.04536742,-0.19717789,-0.08508396,STRAIGTDRIVE
1581416866761,-0.092502,-0.08928633,0.2868452,STRAIGTDRIVE
1581416866761,-0.17688632,0.31321,0.6852169,STRAIGTDRIVE
1581416866762,-0.04239738,-0.0018837452,0.43424034,STRAIGTDRIVE
1581416866763,0.254932,-0.13965893,0.058761597,STRAIGTDRIVE
1581416866767,-0.05390072,-0.17617464,-0.16956902,STRAIGTDRIVE
1581416866771,-0.13443929,-0.14012933,0.1077652,STRAIGTDRIVE
1581416866776,-0.023998976,0.13902617,0.55007553,STRAIGTDRIVE
1581416866810,-0.22378695,0.14221358,0.5092344,STRAIGTDRIVE
1581416866810,0.07732117,0.018419027,0.14744568,STRAIGTDRIVE
1581416866810,0.20040232,-0.14500093,-0.1076498,STRAIGTDRIVE
1581416866810,-0.22438788,-0.035470724,0.09321499,STRAIGTDRIVE
1581416866810,0.16514564,0.038051844,0.3500538,STRAIGTDRIVE
1581416866810,-0.07639676,0.26788354,0.2746935,STRAIGTDRIVE
1581416866812,-0.040193975,0.052908897,0.054678917,STRAIGTDRIVE
1581416866817,0.30755037,-0.32990408,-0.18087101,STRAIGTDRIVE
1581416866823,-0.065589905,-0.033543825,0.05133629,STRAIGTDRIVE
1581416866827,-6.13153E-4,0.14481258,0.22267342,STRAIGTDRIVE
1581416866862,-0.05062437,0.17381644,0.02900505,STRAIGTDRIVE
1581416866863,0.10655677,0.016721725,-0.27791214,STRAIGTDRIVE
1581416866863,0.15802473,-0.23905635,-0.3595419,STRAIGTDRIVE
1581416866863,0.018806934,-0.0974319,-0.07894802,STRAIGTDRIVE
1581416866863,-0.18848932,0.11987615,0.1715393,STRAIGTDRIVE
1581416866865,-0.21393484,0.27108407,-0.10065174,STRAIGTDRIVE
1581416866866,0.072283804,-0.07432103,-0.37607384,STRAIGTDRIVE
1581416866869,0.0426656,-0.2315929,-0.37161446,STRAIGTDRIVE
1581416866875,-0.091257274,0.11050367,0.06612015,STRAIGTDRIVE
1581416866878,-0.103070974,0.16020346,0.28967,STRAIGTDRIVE
1581416866917,-0.41525143,0.31328487,0.01225853,STRAIGTDRIVE
1581416866917,0.11948079,0.10996246,-0.47557068,STRAIGTDRIVE
1581416866917,0.23189694,-0.37299228,-0.7634306,STRAIGTDRIVE
1581416866917,-0.25988948,-0.109158516,-0.32845783,STRAIGTDRIVE
1581416866917,-0.15064722,0.23017931,0.10178661,STRAIGTDRIVE
1581416866917,-0.09846997,0.0047781467,-0.13201809,STRAIGTDRIVE
1581416866919,-0.020861447,-0.21532536,-0.3859415,STRAIGTDRIVE
1581416866919,0.17371935,-0.3175075,-0.45527458,STRAIGTDRIVE
1581416866925,-0.017925262,-0.16620803,-0.06935024,STRAIGTDRIVE
1581416866929,-0.21115834,0.18923926,0.30524826,STRAIGTDRIVE
1581416866960,0.04367429,0.020067453,0.12328434,STRAIGTDRIVE
1581416866960,0.2778101,-0.1420579,-0.18378735,STRAIGTDRIVE
1581416866960,0.094506025,-0.1509068,-0.23448658,STRAIGTDRIVE
1581416866961,-0.12301755,-0.020940542,-0.027824402,STRAIGTDRIVE
1581416866961,-0.2847364,0.15844488,0.14691067,STRAIGTDRIVE
1581416866961,-0.10777116,0.036022186,-0.12452698,STRAIGTDRIVE
1581416866979,0.13479143,-0.0051469803,-0.5137596,STRAIGTDRIVE
1581416866980,0.09538633,-0.16692877,-0.6774597,STRAIGTDRIVE
1581416866982,-0.031377316,-0.09327555,-0.26173878,STRAIGTDRIVE
1581416866982,-0.290559,0.008936167,0.32120895,STRAIGTDRIVE
1581416866985,0.1586917,-0.071344614,0.28217506,STRAIGTDRIVE
1581416866990,0.17863446,-0.26913452,0.034003258,STRAIGTDRIVE
1581416866995,0.11519265,-0.16837502,-0.14624405,STRAIGTDRIVE
1581416867012,-0.1312176,0.049034595,0.043642044,STRAIGTDRIVE
1581416867012,-0.29557937,0.42284203,0.17784023,STRAIGTDRIVE
1581416867013,0.104959786,0.1080997,-0.26517773,STRAIGTDRIVE
1581416867016,0.26013488,-0.09783673,-0.6657629,STRAIGTDRIVE
1581416867021,0.2147963,-0.28738523,-0.58115864,STRAIGTDRIVE
1581416867025,-0.09434402,-0.11016035,-0.16365528,STRAIGTDRIVE
1581416867064,-0.18503273,0.17609215,0.27104092,STRAIGTDRIVE
1581416867064,-0.23766029,-0.035747766,0.11782265,STRAIGTDRIVE
1581416867064,0.17649472,-0.14238095,-0.15845108,STRAIGTDRIVE
1581416867064,0.2309367,-0.19362569,-0.24762058,STRAIGTDRIVE
1581416867064,-0.31731075,0.08957958,0.0019273758,STRAIGTDRIVE
1581416867064,-0.3718168,0.1877377,0.014451981,STRAIGTDRIVE
1581416867064,0.009512842,0.008342743,-0.43294334,STRAIGTDRIVE
1581416867066,0.20740277,-0.20578265,-0.80224514,STRAIGTDRIVE
1581416867071,0.016670287,-0.34416604,-0.93672943,STRAIGTDRIVE
1581416867078,-0.076830745,-0.006270647,-0.6443987,STRAIGTDRIVE
1581416867114,-0.3009628,0.10659504,-0.51323605,STRAIGTDRIVE
1581416867114,-0.03308618,-0.103229046,-0.63283825,STRAIGTDRIVE
1581416867114,0.02727145,-0.48405075,-0.6708889,STRAIGTDRIVE
1581416867114,0.063785255,-0.17851853,-0.34417915,STRAIGTDRIVE
1581416867114,-0.010807931,0.11170387,-0.047421455,STRAIGTDRIVE
1581416867114,-0.44080478,0.07096219,-0.11640835,STRAIGTDRIVE
1581416867116,-0.06754649,0.14850473,-0.34690094,STRAIGTDRIVE
1581416867118,0.12573129,-0.3804705,-0.42845535,STRAIGTDRIVE
1581416867122,-0.017712116,-0.58752275,-0.056750298,STRAIGTDRIVE
1581416867127,-0.00859338,-0.07329464,0.5280266,STRAIGTDRIVE
1581416867168,0.035410702,0.24710298,0.53141785,STRAIGTDRIVE
1581416867168,0.033958673,0.0014569759,-0.13460636,STRAIGTDRIVE
1581416867168,0.054674685,-0.24131823,-0.5737181,STRAIGTDRIVE
1581416867169,0.023171842,-0.16702247,-0.4678583,STRAIGTDRIVE
1581416867169,-0.19874793,0.3878591,-0.069633484,STRAIGTDRIVE
1581416867169,-0.04313481,0.05561328,-0.19517708,STRAIGTDRIVE
1581416867170,0.19289565,-0.18988514,-0.64681625,STRAIGTDRIVE
1581416867171,0.43994522,-0.26902652,-0.8084469,STRAIGTDRIVE
1581416867173,0.3668536,-0.10769129,-0.59801865,STRAIGTDRIVE
1581416867179,-0.44154072,0.3064828,-0.13354206,STRAIGTDRIVE
1581416867215,-0.29996604,0.086441755,0.1004076,STRAIGTDRIVE
1581416867215,0.55969936,-0.042916298,0.109643936,STRAIGTDRIVE
1581416867215,0.48044664,-0.33670974,0.05940342,STRAIGTDRIVE
1581416867215,-0.028884709,0.02153039,0.31463528,STRAIGTDRIVE
1581416867215,0.12741965,0.51875544,0.55708027,STRAIGTDRIVE
1581416867216,0.17259598,-0.11990881,0.27905655,STRAIGTDRIVE
1581416867217,0.28892338,-0.14807439,0.15480995,STRAIGTDRIVE
1581416867219,0.49339825,-0.34475064,0.3074379,STRAIGTDRIVE
1581416867225,0.30617297,-0.21576023,0.53323746,STRAIGTDRIVE
1581416867228,-0.11372203,0.3608296,0.67244434,STRAIGTDRIVE
1581416867264,0.14966154,0.16181278,0.24368286,STRAIGTDRIVE
1581416867264,0.41613883,-0.017374992,-0.10475254,STRAIGTDRIVE
1581416867265,0.3025326,-0.018260956,-0.022930145,STRAIGTDRIVE
1581416867266,0.17090744,0.07512641,0.3348236,STRAIGTDRIVE
1581416867266,-0.09320897,0.43057585,0.42168808,STRAIGTDRIVE
1581416867266,0.29680383,-0.017478466,0.026621819,STRAIGTDRIVE
1581416867266,0.35085416,-0.22523999,-0.24056244,STRAIGTDRIVE
1581416867273,0.32405096,-0.08507609,0.012775421,STRAIGTDRIVE
1581416867274,0.23113137,-0.042330265,0.55828,STRAIGTDRIVE
1581416867279,-0.11881083,0.4124148,0.84438324,STRAIGTDRIVE
1581416867326,0.21403557,0.0770483,0.5239868,STRAIGTDRIVE
1581416867327,0.6424224,-0.2911191,0.073812485,STRAIGTDRIVE
1581416867327,0.02000928,-0.19679618,0.09253883,STRAIGTDRIVE
1581416867327,-0.11237395,0.07217765,0.5092602,STRAIGTDRIVE
1581416867327,0.13463652,0.15627861,0.650259,STRAIGTDRIVE
1581416867327,-0.19484061,0.077093124,0.35209942,STRAIGTDRIVE
1581416867328,0.18046188,-0.17351556,0.1837902,STRAIGTDRIVE
1581416867329,0.27044404,-0.23648429,0.22819805,STRAIGTDRIVE
1581416867329,-0.13817811,0.39566565,0.49648476,STRAIGTDRIVE
1581416867330,-0.49224132,0.64809203,0.37986565,STRAIGTDRIVE
1581416867336,0.103975296,0.008978128,-0.24425697,STRAIGTDRIVE
1581416867340,0.20139682,-0.3146596,-0.48948574,STRAIGTDRIVE
1581416867384,-0.039815784,-0.091649055,-0.14511108,STRAIGTDRIVE
1581416867384,-0.12464476,0.18384695,0.33141327,STRAIGTDRIVE
1581416867384,-0.4477256,0.18315029,0.3962326,STRAIGTDRIVE
1581416867384,-0.13092005,-0.13589668,0.065133095,STRAIGTDRIVE
1581416867384,0.1029194,-0.34645796,-0.10256767,STRAIGTDRIVE
1581416867386,-0.011998355,-0.16221547,0.09046459,STRAIGTDRIVE
1581416867386,-0.0041064024,0.22678328,0.344779,STRAIGTDRIVE
1581416867386,-0.098569155,0.24867177,0.19758606,STRAIGTDRIVE
1581416867391,0.1982019,-0.17645884,-0.22323322,STRAIGTDRIVE
1581416867391,0.107492566,-0.38498712,-0.50919914,STRAIGTDRIVE
1581416867435,-0.16369134,-0.18814278,-0.22681236,STRAIGTDRIVE
1581416867436,-0.11386728,0.21610975,0.23105717,STRAIGTDRIVE
1581416867436,-0.31035864,0.15770602,0.262949,STRAIGTDRIVE
1581416867436,-0.39657784,-0.19245386,0.06592655,STRAIGTDRIVE
1581416867436,0.06371325,-0.43662333,0.0032691956,STRAIGTDRIVE
1581416867437,-0.20553344,-0.18326902,0.32968807,STRAIGTDRIVE
1581416867438,-0.44218856,0.3577795,0.62883186,STRAIGTDRIVE
1581416867438,0.018594027,-0.04464531,0.28796387,STRAIGTDRIVE
1581416867438,0.17163861,-0.305578,-0.12789917,STRAIGTDRIVE
1581416867442,0.03563714,-0.12825751,-0.308815,STRAIGTDRIVE
1581416867478,-0.07068777,-0.012795448,-0.26989746,STRAIGTDRIVE
1581416867478,-0.6271229,0.2720194,-0.20736408,STRAIGTDRIVE
1581416867478,-9.85682E-4,-0.12905097,-0.51014423,STRAIGTDRIVE
1581416867478,0.35955328,-0.44735646,-0.599617,STRAIGTDRIVE
1581416867479,-0.04919195,-0.09292889,-0.29778385,STRAIGTDRIVE
1581416867479,-0.31424457,0.1269331,0.06973362,STRAIGTDRIVE
1581416867479,-0.2202847,0.14691353,0.009250641,STRAIGTDRIVE
1581416867483,0.13201553,-0.15863562,-0.4325018,STRAIGTDRIVE
1581416867488,0.23442048,-0.5396745,-0.62938213,STRAIGTDRIVE
1581416867492,0.25365376,-0.13817453,-0.2364912,STRAIGTDRIVE
1581416867525,-0.28216594,0.36971498,0.3340559,STRAIGTDRIVE
1581416867525,-0.38205826,0.09194684,0.27075863,STRAIGTDRIVE
1581416867525,0.06579423,-0.4583273,-0.1092453,STRAIGTDRIVE
1581416867525,0.27991968,-0.31713343,-0.2087698,STRAIGTDRIVE
1581416867526,-0.1193853,-0.2404325,-0.059934616,STRAIGTDRIVE
1581416867527,-0.1516282,-0.032880306,0.07654667,STRAIGTDRIVE
1581416867528,-0.150882,0.2952721,-0.04019451,STRAIGTDRIVE
1581416867543,0.10932624,0.08265948,-0.46912956,STRAIGTDRIVE
1581416867545,0.2398026,-0.28622174,-0.6773672,STRAIGTDRIVE
1581416867569,-0.14019519,0.096702576,-0.34598923,STRAIGTDRIVE
1581416867569,-0.113166094,0.39040804,-0.056292534,STRAIGTDRIVE
1581416867569,-0.010463893,-0.042862177,-0.2112484,STRAIGTDRIVE
1581416867569,-0.0778898,-0.028750181,-0.41335678,STRAIGTDRIVE
1581416867569,0.04593712,-0.17913842,-0.42876625,STRAIGTDRIVE
1581416867569,0.042619467,-0.08734465,-0.2891798,STRAIGTDRIVE
1581416867574,-0.49022478,0.20956469,-0.1285944,STRAIGTDRIVE
1581416867579,0.03314793,-0.14895272,-0.27383137,STRAIGTDRIVE
1581416867595,0.06734222,-0.5086105,-0.27066803,STRAIGTDRIVE
1581416867596,-0.30863345,-0.031167746,0.025877953,STRAIGTDRIVE
1581416867597,-0.11014587,0.11774659,0.22131538,STRAIGTDRIVE
1581416867599,-0.3349166,-0.11180949,0.039297104,STRAIGTDRIVE
1581416867604,-0.21349019,-0.090521336,-0.33297253,STRAIGTDRIVE
1581416867609,-0.013834178,-0.25036025,-0.62309265,STRAIGTDRIVE
1581416867630,-0.21784538,-0.11765623,-0.59758186,STRAIGTDRIVE
1581416867630,-0.3560527,0.2683394,-0.34801483,STRAIGTDRIVE
1581416867631,-0.22392684,0.17564821,-0.44528675,STRAIGTDRIVE
1581416867631,0.1293382,-0.13895965,-0.6926012,STRAIGTDRIVE
1581416867635,0.059161067,-0.22538018,-0.64813805,STRAIGTDRIVE
1581416867640,-0.03873831,-0.012599707,-0.45600986,STRAIGTDRIVE
1581416867693,-0.1624384,0.23283434,-0.3646736,STRAIGTDRIVE
1581416867693,-0.60302,-0.12240529,-0.50016403,STRAIGTDRIVE
1581416867693,0.40609032,-0.3337741,-0.7234278,STRAIGTDRIVE
1581416867693,0.39710146,-0.49626994,-0.52839756,STRAIGTDRIVE
1581416867693,-0.2722388,-0.12092805,-0.0690546,STRAIGTDRIVE
1581416867693,0.006238222,0.09493971,0.10276222,STRAIGTDRIVE
1581416867695,-0.038770616,-0.23570204,-0.13838482,STRAIGTDRIVE
1581416867695,0.23330015,-0.40605927,-0.43591022,STRAIGTDRIVE
1581416867696,0.3853593,-0.24372411,-0.43668556,STRAIGTDRIVE
1581416867696,0.010463178,0.05208397,-0.15587902,STRAIGTDRIVE
1581416867697,0.012218237,0.10315132,-0.06437206,STRAIGTDRIVE
1581416867702,0.14695519,-0.19732141,-0.17588615,STRAIGTDRIVE
1581416867708,0.21152955,-0.21509027,-0.13429928,STRAIGTDRIVE
1581416867711,0.42637622,-0.0010604858,0.08859253,STRAIGTDRIVE
1581416867740,0.09189898,-0.033777475,0.29897594,STRAIGTDRIVE
1581416867741,-0.028870285,0.18357873,0.22012997,STRAIGTDRIVE
1581416867742,0.432629,0.09425926,-0.08514309,STRAIGTDRIVE
1581416867742,0.5795101,-0.2452805,-0.5114155,STRAIGTDRIVE
1581416867742,0.3182255,-0.1912427,-0.6217518,STRAIGTDRIVE
1581416867742,0.07525331,0.11715722,-0.3359766,STRAIGTDRIVE
1581416867775,0.1623851,0.15551567,-0.13952923,STRAIGTDRIVE
1581416867775,0.3369838,-0.29557896,0.05398655,STRAIGTDRIVE
1581416867775,0.117022514,-0.11986232,0.44997692,STRAIGTDRIVE
1581416867775,0.28198737,0.212538,0.75671196,STRAIGTDRIVE
1581416867775,0.023712277,0.2515869,0.8099365,STRAIGTDRIVE
1581416867777,0.047491133,0.1101203,0.47189617,STRAIGTDRIVE
1581416867778,0.30444157,0.08563328,0.06809139,STRAIGTDRIVE
1581416867795,0.1120891,-0.22946334,-0.35400105,STRAIGTDRIVE
1581416867796,0.45768374,0.13092661,-0.5772381,STRAIGTDRIVE
1581416867796,-0.17337388,0.4200647,-0.40640926,STRAIGTDRIVE
1581416867798,-0.10042071,0.24819326,-0.44878006,STRAIGTDRIVE
1581416867803,0.1745652,-0.45475888,-0.5128441,STRAIGTDRIVE
1581416867807,-0.09576774,-0.20926547,-0.20930386,STRAIGTDRIVE
1581416867828,0.043322504,0.33212614,0.14340591,STRAIGTDRIVE
1581416867829,0.122644365,-0.12211108,0.017874718,STRAIGTDRIVE
1581416867829,-0.41646868,0.023443937,-0.15485668,STRAIGTDRIVE
1581416867830,-0.08969581,-0.19426084,-0.3558178,STRAIGTDRIVE
1581416867833,0.3119043,-0.31549573,-0.38918018,STRAIGTDRIVE
