1581416866187,-0.007858276,-0.019744873,0.007888794,STRAIGTDRIVE
1581416866187,-0.015304565,4.8828125E-4,0.0068206787,STRAIGTDRIVE
1581416866187,-0.008911133,-0.0027008057,0.008956909,STRAIGTDRIVE
1581416866187,0.021972656,-0.01335144,0.0068206787,STRAIGTDRIVE
1581416866187,0.035827637,-0.021881104,0.012145996,STRAIGTDRIVE
1581416866193,0.015579224,-0.019744873,0.008956909,STRAIGTDRIVE
1581416866198,-0.020629883,-0.0027008057,0.0068206787,STRAIGTDRIVE
1581416866203,-0.042999268,0.0058288574,0.011077881,STRAIGTDRIVE
1581416866207,-0.030227661,0.0015563965,0.0057525635,STRAIGTDRIVE
1581416866229,-0.008911133,-0.009094238,0.011077881,STRAIGTDRIVE
1581416866230,-0.007858276,-0.017608643,0.013214111,STRAIGTDRIVE
1581416866230,-0.032348633,-0.004837036,0.0057525635,STRAIGTDRIVE
1581416866230,-0.046203613,0.011154175,0.0068206787,STRAIGTDRIVE
1581416866233,-0.027023315,0.0026245117,0.0068206787,STRAIGTDRIVE
1581416866238,0.0070648193,-0.009094238,0.0057525635,STRAIGTDRIVE
1581416866244,0.031570435,-0.015487671,0.011077881,STRAIGTDRIVE
1581416866265,0.028366089,-0.015487671,0.008956909,STRAIGTDRIVE
1581416866267,6.713867E-4,-0.004837036,0.0068206787,STRAIGTDRIVE
1581416866267,-0.005722046,-0.006958008,0.0057525635,STRAIGTDRIVE
1581416866268,0.0113220215,-0.011230469,-6.4086914E-4,STRAIGTDRIVE
1581416866269,0.015579224,-0.006958008,0.0057525635,STRAIGTDRIVE
1581416866275,-0.0046539307,-0.016555786,0.0068206787,STRAIGTDRIVE
1581416866309,-0.031280518,-0.006958008,-6.4086914E-4,STRAIGTDRIVE
1581416866310,-0.044067383,0.009017944,0.0036315918,STRAIGTDRIVE
1581416866310,-0.03555298,-0.003768921,0.0046844482,STRAIGTDRIVE
1581416866310,-0.022766113,-0.01335144,0.0036315918,STRAIGTDRIVE
1581416866311,-0.021697998,-0.015487671,0.007888794,STRAIGTDRIVE
1581416866311,-0.02809143,-0.009094238,0.0046844482,STRAIGTDRIVE
1581416866312,-0.02809143,-0.008026123,0.0057525635,STRAIGTDRIVE
1581416866316,-0.0035858154,-0.020812988,0.0036315918,STRAIGTDRIVE
1581416866321,0.01878357,-0.018676758,0.0036315918,STRAIGTDRIVE
1581416866324,0.0070648193,-0.017608643,0.010025024,STRAIGTDRIVE
1581416866359,-0.0259552,-0.016555786,0.0036315918,STRAIGTDRIVE
1581416866359,-0.045135498,-0.006958008,0.0025634766,STRAIGTDRIVE
1581416866359,-0.029159546,-0.011230469,-6.4086914E-4,STRAIGTDRIVE
1581416866359,-0.0046539307,-0.016555786,-0.0016937256,STRAIGTDRIVE
1581416866360,0.001739502,-0.017608643,0.0014953613,STRAIGTDRIVE
1581416866361,-0.018508911,-0.008026123,0.0014953613,STRAIGTDRIVE
1581416866361,-0.034484863,-0.006958008,0.0025634766,STRAIGTDRIVE
1581416866367,-0.027023315,-0.014419556,-0.0016937256,STRAIGTDRIVE
1581416866370,-0.0121154785,-0.017608643,4.272461E-4,STRAIGTDRIVE
1581416866375,-0.019561768,-0.017608643,0.0046844482,STRAIGTDRIVE
1581416866408,-0.040878296,-0.0101623535,-0.0016937256,STRAIGTDRIVE
1581416866408,-0.050460815,-0.0027008057,0.0025634766,STRAIGTDRIVE
1581416866408,-0.033416748,-0.016555786,0.0014953613,STRAIGTDRIVE
1581416866408,0.008132935,-0.028274536,-6.4086914E-4,STRAIGTDRIVE
1581416866408,0.021972656,-0.018676758,0.0057525635,STRAIGTDRIVE
1581416866409,0.0038604736,-0.01335144,0.0025634766,STRAIGTDRIVE
1581416866411,-0.019561768,-0.0027008057,0.0014953613,STRAIGTDRIVE
1581416866428,-0.0121154785,-0.004837036,0.0014953613,STRAIGTDRIVE
1581416866428,0.0113220215,-0.020812988,-0.003829956,STRAIGTDRIVE
1581416866428,0.021972656,-0.016555786,4.272461E-4,STRAIGTDRIVE
1581416866448,0.0028076172,0.0026245117,-0.003829956,STRAIGTDRIVE
1581416866448,-0.0259552,0.022872925,-0.0070343018,STRAIGTDRIVE
1581416866448,-0.033416748,0.014343262,-0.003829956,STRAIGTDRIVE
1581416866449,-0.006790161,-0.0101623535,-0.0059661865,STRAIGTDRIVE
1581416866453,0.016647339,-0.016555786,-0.0048980713,STRAIGTDRIVE
1581416866458,0.014526367,-0.0027008057,-0.0048980713,STRAIGTDRIVE
1581416866478,-0.0014648438,0.004760742,-0.0070343018,STRAIGTDRIVE
1581416866479,-0.015304565,-0.0016326904,-0.0059661865,STRAIGTDRIVE
1581416866479,-0.0014648438,-0.006958008,-0.0070343018,STRAIGTDRIVE
1581416866479,0.027297974,-0.017608643,4.272461E-4,STRAIGTDRIVE
1581416866482,0.029434204,-0.020812988,-0.0048980713,STRAIGTDRIVE
1581416866488,0.012390137,-0.006958008,-0.003829956,STRAIGTDRIVE
1581416866492,0.00920105,-0.004837036,-0.003829956,STRAIGTDRIVE
1581416866512,0.033691406,-0.0101623535,-0.003829956,STRAIGTDRIVE
1581416866512,0.05819702,-0.02293396,0.0025634766,STRAIGTDRIVE
1581416866514,0.050735474,-0.020812988,-6.4086914E-4,STRAIGTDRIVE
1581416866514,0.019851685,-0.008026123,-0.0027618408,STRAIGTDRIVE
1581416866518,-0.0046539307,0.003692627,-0.003829956,STRAIGTDRIVE
1581416866522,-3.9672852E-4,0.006881714,-0.0048980713,STRAIGTDRIVE
1581416866528,0.012390137,-0.004837036,-0.0016937256,STRAIGTDRIVE
1581416866568,0.0028076172,-0.006958008,-0.0027618408,STRAIGTDRIVE
1581416866568,-0.022766113,0.012207031,-0.0059661865,STRAIGTDRIVE
1581416866568,-0.030227661,0.017532349,-0.0027618408,STRAIGTDRIVE
1581416866568,-0.009979248,0.006881714,-0.0070343018,STRAIGTDRIVE
1581416866569,0.029434204,0.0015563965,-0.0048980713,STRAIGTDRIVE
1581416866570,0.041152954,-0.0058898926,4.272461E-4,STRAIGTDRIVE
1581416866570,0.027297974,0.007949829,-0.0070343018,STRAIGTDRIVE
1581416866571,0.0113220215,0.018600464,-6.4086914E-4,STRAIGTDRIVE
1581416866574,0.020904541,0.009017944,-0.0027618408,STRAIGTDRIVE
1581416866615,0.050735474,0.0026245117,-0.0048980713,STRAIGTDRIVE
1581416866615,0.05393982,-0.0016326904,0.0014953613,STRAIGTDRIVE
1581416866615,0.023040771,0.007949829,-0.0027618408,STRAIGTDRIVE
1581416866615,-0.0025177002,0.01966858,-0.0016937256,STRAIGTDRIVE
1581416866616,0.0070648193,0.018600464,-6.4086914E-4,STRAIGTDRIVE
1581416866616,0.03794861,4.8828125E-4,-0.0027618408,STRAIGTDRIVE
1581416866617,0.04434204,-5.645752E-4,-0.0016937256,STRAIGTDRIVE
1581416866617,0.021972656,0.009017944,-6.4086914E-4,STRAIGTDRIVE
1581416866620,-3.9672852E-4,0.014343262,4.272461E-4,STRAIGTDRIVE
1581416866625,6.713867E-4,0.0015563965,-6.4086914E-4,STRAIGTDRIVE
1581416866665,0.025177002,-0.0058898926,-0.003829956,STRAIGTDRIVE
1581416866665,0.041152954,0.0015563965,0.0025634766,STRAIGTDRIVE
1581416866665,0.03262329,-0.006958008,0.0014953613,STRAIGTDRIVE
1581416866665,0.01878357,-5.645752E-4,-0.0070343018,STRAIGTDRIVE
1581416866665,0.027297974,0.0058288574,-0.0016937256,STRAIGTDRIVE
1581416866665,0.048614502,-0.0101623535,-0.0048980713,STRAIGTDRIVE
1581416866667,0.047546387,-0.01335144,-0.0027618408,STRAIGTDRIVE
1581416866667,0.023040771,-0.011230469,4.272461E-4,STRAIGTDRIVE
1581416866671,-0.005722046,0.006881714,-0.008087158,STRAIGTDRIVE
1581416866676,-0.005722046,0.012207031,-6.4086914E-4,STRAIGTDRIVE
1581416866714,0.017715454,0.0015563965,-0.0059661865,STRAIGTDRIVE
1581416866714,0.028366089,-0.0058898926,0.0025634766,STRAIGTDRIVE
1581416866714,0.03050232,-0.014419556,0.0025634766,STRAIGTDRIVE
1581416866714,0.03262329,0.0026245117,-0.0059661865,STRAIGTDRIVE
1581416866714,0.04008484,0.012207031,-6.4086914E-4,STRAIGTDRIVE
1581416866715,0.06138611,-0.0101623535,-0.0027618408,STRAIGTDRIVE
1581416866717,0.06352234,-0.016555786,-0.003829956,STRAIGTDRIVE
1581416866717,0.045410156,-0.008026123,4.272461E-4,STRAIGTDRIVE
1581416866723,0.020904541,4.8828125E-4,-0.0027618408,STRAIGTDRIVE
1581416866727,0.00920105,0.009017944,-0.0070343018,STRAIGTDRIVE
1581416866761,0.021972656,0.011154175,-0.0048980713,STRAIGTDRIVE
1581416866761,0.03050232,-0.0016326904,-0.0027618408,STRAIGTDRIVE
1581416866761,0.023040771,-0.006958008,-0.0059661865,STRAIGTDRIVE
1581416866761,0.0070648193,0.007949829,-0.0048980713,STRAIGTDRIVE
1581416866761,0.0070648193,0.015411377,-0.0048980713,STRAIGTDRIVE
1581416866761,0.03050232,0.0015563965,-0.0059661865,STRAIGTDRIVE
1581416866763,0.04434204,-0.011230469,-0.0016937256,STRAIGTDRIVE
1581416866767,0.033691406,-0.008026123,-0.0059661865,STRAIGTDRIVE
1581416866772,0.013458252,0.0015563965,-0.0016937256,STRAIGTDRIVE
1581416866776,0.0038604736,0.0026245117,-0.003829956,STRAIGTDRIVE
1581416866810,0.016647339,-0.0016326904,-0.010223389,STRAIGTDRIVE
1581416866810,0.033691406,-0.003768921,-0.0027618408,STRAIGTDRIVE
1581416866810,0.029434204,-0.008026123,-0.0027618408,STRAIGTDRIVE
1581416866810,0.016647339,0.0015563965,-0.0059661865,STRAIGTDRIVE
1581416866810,0.010253906,0.0026245117,-0.0027618408,STRAIGTDRIVE
1581416866811,0.019851685,-0.0058898926,-0.009155273,STRAIGTDRIVE
1581416866812,0.033691406,-5.645752E-4,-0.0059661865,STRAIGTDRIVE
1581416866817,0.031570435,-0.003768921,-6.4086914E-4,STRAIGTDRIVE
1581416866823,0.014526367,-0.0027008057,-0.008087158,STRAIGTDRIVE
1581416866827,0.00920105,0.0058288574,-0.003829956,STRAIGTDRIVE
1581416866862,0.025177002,-0.0016326904,-0.0048980713,STRAIGTDRIVE
1581416866863,0.029434204,-0.0058898926,4.272461E-4,STRAIGTDRIVE
1581416866863,0.017715454,-0.008026123,4.272461E-4,STRAIGTDRIVE
1581416866863,0.0028076172,-0.006958008,-0.003829956,STRAIGTDRIVE
1581416866863,-0.0014648438,-5.645752E-4,-0.003829956,STRAIGTDRIVE
1581416866863,0.013458252,-0.004837036,-0.0016937256,STRAIGTDRIVE
1581416866866,0.021972656,-0.01335144,0.0046844482,STRAIGTDRIVE
1581416866869,0.00920105,-0.01335144,0.0036315918,STRAIGTDRIVE
1581416866875,-0.005722046,-0.0058898926,0.0014953613,STRAIGTDRIVE
1581416866878,-0.0046539307,-0.006958008,0.0014953613,STRAIGTDRIVE
1581416866917,0.020904541,-0.01335144,-6.4086914E-4,STRAIGTDRIVE
1581416866917,0.035827637,-0.017608643,0.008956909,STRAIGTDRIVE
1581416866917,0.025177002,-0.02507019,0.011077881,STRAIGTDRIVE
1581416866917,0.001739502,0.004760742,0.0046844482,STRAIGTDRIVE
1581416866917,-0.009979248,0.017532349,0.0036315918,STRAIGTDRIVE
1581416866918,0.0070648193,-0.019744873,0.0025634766,STRAIGTDRIVE
1581416866919,0.01878357,-0.030395508,0.0046844482,STRAIGTDRIVE
1581416866919,0.016647339,-0.016555786,0.007888794,STRAIGTDRIVE
1581416866927,0.0070648193,-0.003768921,0.0014953613,STRAIGTDRIVE
1581416866960,0.008132935,-0.006958008,-0.0016937256,STRAIGTDRIVE
1581416866960,0.031570435,-0.024002075,4.272461E-4,STRAIGTDRIVE
1581416866960,0.050735474,-0.033599854,4.272461E-4,STRAIGTDRIVE
1581416866960,0.050735474,-0.019744873,-0.0016937256,STRAIGTDRIVE
1581416866961,0.03794861,-0.0058898926,-0.0027618408,STRAIGTDRIVE
1581416866961,0.039016724,-0.0058898926,-0.0027618408,STRAIGTDRIVE
1581416866961,0.05393982,-0.015487671,-0.0016937256,STRAIGTDRIVE
1581416866979,0.06138611,-0.021881104,4.272461E-4,STRAIGTDRIVE
1581416866980,0.045410156,-0.014419556,-0.0016937256,STRAIGTDRIVE
1581416866982,0.020904541,-0.0016326904,-0.003829956,STRAIGTDRIVE
1581416866982,0.014526367,0.007949829,-0.0059661865,STRAIGTDRIVE
1581416866985,0.033691406,-0.003768921,-0.0016937256,STRAIGTDRIVE
1581416866990,0.057128906,-0.017608643,-0.0016937256,STRAIGTDRIVE
1581416866995,0.062454224,-0.014419556,-6.4086914E-4,STRAIGTDRIVE
1581416867012,0.05606079,-0.009094238,-0.0016937256,STRAIGTDRIVE
1581416867012,0.054992676,-0.0101623535,-6.4086914E-4,STRAIGTDRIVE
1581416867012,0.064590454,-0.02507019,0.0036315918,STRAIGTDRIVE
1581416867016,0.06138611,-0.03465271,0.0046844482,STRAIGTDRIVE
1581416867021,0.035827637,-0.026138306,0.0036315918,STRAIGTDRIVE
1581416867026,0.00920105,-0.014419556,0.0014953613,STRAIGTDRIVE
1581416867064,0.005996704,-0.0101623535,0.0025634766,STRAIGTDRIVE
1581416867064,0.028366089,-0.019744873,0.0036315918,STRAIGTDRIVE
1581416867064,0.041152954,-0.031463623,0.012145996,STRAIGTDRIVE
1581416867064,0.039016724,-0.039978027,0.008956909,STRAIGTDRIVE
1581416867064,0.028366089,-0.02720642,0.0036315918,STRAIGTDRIVE
1581416867064,0.03475952,-0.018676758,0.008956909,STRAIGTDRIVE
1581416867065,0.047546387,-0.03253174,0.011077881,STRAIGTDRIVE
1581416867066,0.041152954,-0.04637146,0.010025024,STRAIGTDRIVE
1581416867071,0.020904541,-0.030395508,0.0057525635,STRAIGTDRIVE
1581416867078,-0.005722046,-0.008026123,0.0046844482,STRAIGTDRIVE
1581416867114,-0.01637268,-0.0058898926,0.0036315918,STRAIGTDRIVE
1581416867114,-0.008911133,-0.0058898926,0.007888794,STRAIGTDRIVE
1581416867114,-0.0046539307,0.016479492,0.010025024,STRAIGTDRIVE
1581416867114,-0.015304565,0.020736694,0.0068206787,STRAIGTDRIVE
1581416867114,-0.020629883,-0.008026123,0.0025634766,STRAIGTDRIVE
1581416867114,-0.005722046,-0.018676758,-0.0027618408,STRAIGTDRIVE
1581416867114,0.01878357,-0.009094238,0.0057525635,STRAIGTDRIVE
1581416867118,0.03050232,-5.645752E-4,0.0068206787,STRAIGTDRIVE
1581416867123,0.024108887,0.003692627,0.0025634766,STRAIGTDRIVE
1581416867129,0.017715454,-0.0101623535,0.0014953613,STRAIGTDRIVE
1581416867168,0.039016724,-0.029327393,-0.0016937256,STRAIGTDRIVE
1581416867168,0.08163452,-0.028274536,-6.4086914E-4,STRAIGTDRIVE
1581416867168,0.092285156,-0.01335144,-6.4086914E-4,STRAIGTDRIVE
1581416867169,0.06352234,-0.0058898926,4.272461E-4,STRAIGTDRIVE
1581416867169,0.03050232,-0.0027008057,-0.0048980713,STRAIGTDRIVE
1581416867169,0.03475952,-0.004837036,-0.0027618408,STRAIGTDRIVE
1581416867169,0.043289185,-0.0058898926,-0.0027618408,STRAIGTDRIVE
1581416867171,0.025177002,-0.0058898926,-0.0016937256,STRAIGTDRIVE
1581416867173,-0.011047363,0.0015563965,-0.0048980713,STRAIGTDRIVE
1581416867180,-0.0259552,0.029251099,-0.011291504,STRAIGTDRIVE
1581416867215,-0.0121154785,0.03138733,-0.0048980713,STRAIGTDRIVE
1581416867215,0.004928589,-0.0027008057,-0.0016937256,STRAIGTDRIVE
1581416867215,0.012390137,-0.019744873,-0.0070343018,STRAIGTDRIVE
1581416867215,0.016647339,0.007949829,-0.009155273,STRAIGTDRIVE
1581416867215,0.025177002,0.022872925,-0.0059661865,STRAIGTDRIVE
1581416867216,0.047546387,0.003692627,-0.010223389,STRAIGTDRIVE
1581416867216,0.050735474,-5.645752E-4,-0.0070343018,STRAIGTDRIVE
1581416867220,0.03475952,0.006881714,-0.0059661865,STRAIGTDRIVE
1581416867226,0.023040771,0.011154175,-0.009155273,STRAIGTDRIVE
1581416867229,0.03050232,0.018600464,-0.012359619,STRAIGTDRIVE
1581416867264,0.04434204,0.01008606,-0.0059661865,STRAIGTDRIVE
1581416867264,0.04434204,-0.004837036,-0.0048980713,STRAIGTDRIVE
1581416867264,0.019851685,-0.0016326904,-0.0070343018,STRAIGTDRIVE
1581416867265,-0.006790161,0.012207031,-0.0070343018,STRAIGTDRIVE
1581416867265,-0.006790161,0.023925781,-0.010223389,STRAIGTDRIVE
1581416867265,0.008132935,0.016479492,-0.0048980713,STRAIGTDRIVE
1581416867265,0.005996704,0.003692627,-0.0048980713,STRAIGTDRIVE
1581416867273,-0.021697998,0.0132751465,-0.0048980713,STRAIGTDRIVE
1581416867274,-0.040878296,0.024993896,-0.0070343018,STRAIGTDRIVE
1581416867280,-0.029159546,0.029251099,-0.012359619,STRAIGTDRIVE
1581416867327,-0.0025177002,0.015411377,-0.0059661865,STRAIGTDRIVE
1581416867327,0.010253906,-0.006958008,-0.0027618408,STRAIGTDRIVE
1581416867327,-0.005722046,4.8828125E-4,-0.008087158,STRAIGTDRIVE
1581416867327,-0.023834229,0.024993896,-0.008087158,STRAIGTDRIVE
1581416867327,-0.018508911,0.016479492,-0.0059661865,STRAIGTDRIVE
1581416867327,-0.0025177002,0.0026245117,-0.0070343018,STRAIGTDRIVE
1581416867327,-0.0035858154,0.0015563965,0.0014953613,STRAIGTDRIVE
1581416867329,-0.018508911,-0.0016326904,-0.0016937256,STRAIGTDRIVE
1581416867329,-0.031280518,0.003692627,-0.008087158,STRAIGTDRIVE
1581416867331,-0.019561768,0.017532349,-0.009155273,STRAIGTDRIVE
1581416867337,-0.0035858154,0.009017944,4.272461E-4,STRAIGTDRIVE
1581416867341,-0.019561768,-0.0027008057,-0.0048980713,STRAIGTDRIVE
1581416867384,-0.052597046,0.0058288574,-0.011291504,STRAIGTDRIVE
1581416867384,-0.068573,0.016479492,-0.010223389,STRAIGTDRIVE
1581416867384,-0.050460815,0.017532349,-0.011291504,STRAIGTDRIVE
1581416867384,-0.02809143,0.0058288574,-0.003829956,STRAIGTDRIVE
1581416867385,-0.029159546,-0.0101623535,-0.0016937256,STRAIGTDRIVE
1581416867386,-0.03767395,-0.003768921,-0.008087158,STRAIGTDRIVE
1581416867386,-0.040878296,0.012207031,-0.008087158,STRAIGTDRIVE
1581416867386,-0.0259552,0.016479492,-0.012359619,STRAIGTDRIVE
1581416867391,-0.009979248,0.009017944,-0.008087158,STRAIGTDRIVE
1581416867391,-0.019561768,0.01008606,-0.009155273,STRAIGTDRIVE
1581416867435,-0.0493927,0.022872925,-0.008087158,STRAIGTDRIVE
1581416867435,-0.05899048,0.030319214,-0.009155273,STRAIGTDRIVE
1581416867436,-0.042999268,0.02180481,-0.011291504,STRAIGTDRIVE
1581416867436,-0.024902344,0.020736694,-0.0059661865,STRAIGTDRIVE
1581416867437,-0.021697998,0.017532349,4.272461E-4,STRAIGTDRIVE
1581416867438,-0.029159546,0.011154175,-0.0059661865,STRAIGTDRIVE
1581416867438,-0.024902344,0.024993896,-0.010223389,STRAIGTDRIVE
1581416867439,0.0070648193,0.022872925,-0.0048980713,STRAIGTDRIVE
1581416867439,0.019851685,0.0058288574,-0.0059661865,STRAIGTDRIVE
1581416867442,0.004928589,0.009017944,-0.010223389,STRAIGTDRIVE
1581416867478,-0.011047363,0.02180481,-0.009155273,STRAIGTDRIVE
1581416867478,-0.017440796,0.03352356,-0.014480591,STRAIGTDRIVE
1581416867478,-0.01637268,0.024993896,-0.0048980713,STRAIGTDRIVE
1581416867478,-0.023834229,4.8828125E-4,-0.008087158,STRAIGTDRIVE
1581416867478,-0.04727173,0.006881714,-0.011291504,STRAIGTDRIVE
1581416867479,-0.05152893,0.042037964,-0.009155273,STRAIGTDRIVE
1581416867479,-0.02809143,0.046295166,-0.0070343018,STRAIGTDRIVE
1581416867483,-0.008911133,0.015411377,-0.0027618408,STRAIGTDRIVE
1581416867488,-0.007858276,0.0015563965,-0.0070343018,STRAIGTDRIVE
1581416867492,-0.027023315,0.015411377,-0.009155273,STRAIGTDRIVE
1581416867525,-0.032348633,0.03778076,-0.014480591,STRAIGTDRIVE
1581416867525,-0.005722046,0.036712646,-0.009155273,STRAIGTDRIVE
1581416867525,0.021972656,0.006881714,-6.4086914E-4,STRAIGTDRIVE
1581416867525,0.021972656,-0.011230469,-0.0016937256,STRAIGTDRIVE
1581416867525,0.013458252,0.0015563965,-0.0059661865,STRAIGTDRIVE
1581416867527,0.017715454,0.015411377,-0.0059661865,STRAIGTDRIVE
1581416867528,0.028366089,0.004760742,-0.003829956,STRAIGTDRIVE
1581416867545,0.035827637,-0.0101623535,-0.0027618408,STRAIGTDRIVE
1581416867545,0.021972656,-0.011230469,-0.0027618408,STRAIGTDRIVE
1581416867569,-0.0035858154,0.0026245117,-0.008087158,STRAIGTDRIVE
1581416867569,-0.008911133,0.0058288574,-0.0048980713,STRAIGTDRIVE
1581416867569,6.713867E-4,-0.008026123,-0.0059661865,STRAIGTDRIVE
1581416867569,0.0070648193,-0.015487671,-0.0059661865,STRAIGTDRIVE
1581416867569,0.001739502,-0.012283325,-0.0027618408,STRAIGTDRIVE
1581416867570,-0.0121154785,-0.017608643,-0.0016937256,STRAIGTDRIVE
1581416867574,-0.01423645,-0.011230469,-0.008087158,STRAIGTDRIVE
1581416867579,-0.0035858154,-0.017608643,0.0014953613,STRAIGTDRIVE
1581416867596,-0.007858276,-0.03253174,4.272461E-4,STRAIGTDRIVE
1581416867596,-0.019561768,-0.021881104,-0.0027618408,STRAIGTDRIVE
1581416867597,-0.017440796,-0.011230469,0.0025634766,STRAIGTDRIVE
1581416867599,6.713867E-4,-0.015487671,-0.0027618408,STRAIGTDRIVE
1581416867605,0.0113220215,-0.02720642,0.0025634766,STRAIGTDRIVE
1581416867609,0.0038604736,-0.030395508,0.0046844482,STRAIGTDRIVE
1581416867630,-0.01423645,-0.02293396,0.0036315918,STRAIGTDRIVE
1581416867630,-0.02809143,-0.006958008,0.0025634766,STRAIGTDRIVE
1581416867631,-0.024902344,-0.0027008057,0.0046844482,STRAIGTDRIVE
1581416867631,-0.021697998,-0.01335144,0.0046844482,STRAIGTDRIVE
1581416867635,-0.032348633,-0.012283325,4.272461E-4,STRAIGTDRIVE
1581416867640,-0.044067383,0.0026245117,-0.0016937256,STRAIGTDRIVE
1581416867645,-0.040878296,0.0058288574,-0.003829956,STRAIGTDRIVE
1581416867693,-0.024902344,0.011154175,-0.0070343018,STRAIGTDRIVE
1581416867693,-0.01637268,-5.645752E-4,0.0036315918,STRAIGTDRIVE
1581416867693,-0.02809143,-0.017608643,-0.008087158,STRAIGTDRIVE
1581416867693,-0.033416748,4.8828125E-4,-0.015548706,STRAIGTDRIVE
1581416867694,-0.01423645,0.014343262,-0.0059661865,STRAIGTDRIVE
1581416867695,0.01878357,0.004760742,-0.009155273,STRAIGTDRIVE
1581416867695,0.031570435,-0.006958008,-0.0070343018,STRAIGTDRIVE
1581416867696,0.024108887,-0.004837036,-0.008087158,STRAIGTDRIVE
1581416867696,0.01878357,0.016479492,-0.015548706,STRAIGTDRIVE
1581416867696,0.027297974,0.03352356,-0.013412476,STRAIGTDRIVE
1581416867701,0.036895752,0.01966858,-0.009155273,STRAIGTDRIVE
1581416867708,0.033691406,0.007949829,-0.009155273,STRAIGTDRIVE
1581416867711,0.03050232,0.009017944,-0.0070343018,STRAIGTDRIVE
1581416867740,0.035827637,0.017532349,-0.009155273,STRAIGTDRIVE
1581416867741,0.050735474,0.023925781,-0.008087158,STRAIGTDRIVE
1581416867742,0.06138611,0.012207031,-0.0016937256,STRAIGTDRIVE
1581416867742,0.05606079,-5.645752E-4,-0.0027618408,STRAIGTDRIVE
1581416867743,0.03262329,0.01008606,-0.0048980713,STRAIGTDRIVE
1581416867743,0.0028076172,0.030319214,-0.0016937256,STRAIGTDRIVE
1581416867775,-0.009979248,0.029251099,-6.4086914E-4,STRAIGTDRIVE
1581416867775,-0.013183594,0.016479492,0.0025634766,STRAIGTDRIVE
1581416867775,-0.013183594,0.012207031,-0.0027618408,STRAIGTDRIVE
1581416867775,-0.0035858154,0.012207031,0.0025634766,STRAIGTDRIVE
1581416867775,0.020904541,0.007949829,0.0014953613,STRAIGTDRIVE
